date,lat,lon,HCHO,NO2,CO,aerosol_index,temp,RH,wind_speed
2023-11-01,9.5,79.5,3.951916326470605e-05,3.743914294244678e-05,0.02166826122913549,-0.018501930659432453,33.6,51.5,2.7
2023-11-01,9.5,80.0,3.938877514487044e-05,3.699258361405402e-05,0.020605361489296457,0.39734537445044094,32.7,57.1,3.2
2023-11-01,9.5,80.5,3.829866388356798e-05,4.1168192089214546e-05,0.022825683046976745,0.28480885514325843,31.7,61.7,3.4
2023-11-01,9.5,81.0,4.8392318606680914e-05,4.379914196157202e-05,0.02420379634563082,0.24617149400789815,32.5,58.1,2.7
2023-11-01,9.5,81.5,4.846897964720867e-05,3.582627720817012e-05,0.022914206536482337,0.36276135016970334,31.8,73.6,2.5
2023-11-01,9.5,82.0,5.7570385095216836e-05,3.86240689876303e-05,0.021278191292891758,0.15021465982394833,31.9,67.5,2.6
2023-11-01,9.5,82.5,5.624957849574153e-05,4.040210780636597e-05,0.020292747598861734,0.10734525281804971,32.5,65.9,2.7
2023-11-01,9.5,83.0,5.2568001038138436e-05,4.14801808409815e-05,0.022041425220448205,0.5002409659176927,31.1,66.6,2.7
2023-11-01,9.5,83.5,4.55794905571973e-05,3.9056687507499485e-05,0.022417339732298397,0.4881367023673734,32.0,67.4,2.6
2023-11-01,9.5,84.0,5.012367966836439e-05,3.9550353171658665e-05,0.016271371204067693,0.2813174250310988,32.0,61.7,2.7
2023-11-01,9.5,84.5,5.7889756255515094e-05,3.574406094496612e-05,0.018669813695753185,0.6211615693089395,32.0,76.2,2.8
2023-11-01,9.5,85.0,5.011560304041607e-05,3.762248456530059e-05,0.023525357377955854,0.04718291877838038,33.5,62.4,2.5
2023-11-01,9.5,85.5,4.5788185950188884e-05,4.492923044394065e-05,0.02212762164926628,0.22310308024562306,32.2,61.2,3.1
2023-11-01,9.5,86.0,5.8028948412285055e-05,3.764940116799057e-05,0.017801564885556027,0.42905271537473944,32.3,46.6,4.3
2023-11-01,9.5,86.5,5.240506306124114e-05,3.711893878795491e-05,0.01993872642942105,0.38824741348302044,31.2,51.7,2.5
2023-11-01,9.5,87.0,3.904885429544198e-05,3.988691585821129e-05,0.020030832981872623,0.35738619006877703,33.5,53.1,2.6
2023-11-01,9.5,87.5,5.3821041956329224e-05,4.062781711203202e-05,0.02160454618352464,0.20234473616690168,31.3,45.9,3.1
2023-11-01,9.5,88.0,5.693877795105947e-05,3.989252552922325e-05,0.024104811027467483,0.22522673860436984,32.9,50.8,3.4
2023-11-01,9.5,88.5,5.434732117787851e-05,4.279176082200192e-05,0.017102465781314198,0.314879810595836,32.2,47.5,2.8
2023-11-01,9.5,89.0,5.681781236344792e-05,3.9672517541356703e-05,0.01634602767234908,0.29491662910991345,31.3,42.1,3.4
2023-11-01,9.5,89.5,5.515481818381352e-05,4.376650091275365e-05,0.01723611214333987,0.2921362055008214,31.6,46.0,2.6
2023-11-01,9.5,90.0,4.5058975991987066e-05,3.932557822617031e-05,0.017308432890737226,0.34592965878404214,30.1,44.1,2.5
2023-11-01,9.5,90.5,4.3354193149932706e-05,4.390850573007058e-05,0.01799972798092497,0.018072065048775343,33.1,26.5,3.7
2023-11-01,9.5,91.0,4.152868299358881e-05,3.596602663305343e-05,0.017521714724275165,0.31880403967905413,33.5,29.8,2.7
2023-11-01,9.5,91.5,4.138394480390019e-05,4.076898760575313e-05,0.020769614979057313,0.4045511527649138,33.2,28.2,3.1
2023-11-01,9.5,92.0,4.401309788536262e-05,4.206545864646475e-05,0.019297138312128873,0.43526776062292344,32.3,22.5,2.8
2023-11-01,9.5,92.5,4.807577894676383e-05,3.740574280162729e-05,0.024766456632429,0.2972751870514852,33.2,30.2,2.7
2023-11-01,9.5,93.0,4.010781265781139e-05,4.3654002274823355e-05,0.02094334387212296,0.30977737999794336,30.4,29.4,3.2
2023-11-01,9.5,93.5,4.652176363247272e-05,3.778803571588527e-05,0.020066348338064432,0.5397496688676813,31.2,26.0,2.5
2023-11-01,9.5,94.0,4.3232271530514e-05,3.9874333680854545e-05,0.02083045383933973,0.18639213676832395,33.7,15.0,3.8
2023-11-01,9.5,94.5,5.331308425365403e-05,3.77252818011138e-05,0.024955493551099175,0.30130647824992335,33.4,15.0,3.0
2023-11-01,9.5,95.0,4.811502319264963e-05,4.030114125709565e-05,0.024142468032792977,0.32610923747904175,33.3,15.0,2.7
2023-11-01,9.5,95.5,4.7357931704421236e-05,4.4727355561030326e-05,0.020694474329289,0.3862254600664467,31.6,15.0,3.0
2023-11-01,9.5,96.0,4.5304547193789546e-05,4.134867497686874e-05,0.020394843648293685,0.44572348978645787,32.4,15.0,2.8
2023-11-01,9.5,96.5,4.014994044657697e-05,4.209732545567398e-05,0.02058785511051721,0.351178734576093,34.2,15.0,4.1
2023-11-01,9.5,97.0,4.643853657419227e-05,3.67779622081918e-05,0.022850024444459473,0.570044918448356,32.9,15.0,3.4
2023-11-01,9.5,97.5,4.8491665493856976e-05,4.168057637937285e-05,0.02322674228399622,-0.054057400476800244,32.2,15.0,3.1
2023-11-01,9.5,98.0,5.635602610797666e-05,4.317342550297626e-05,0.0165575044935122,0.38747542954193315,30.4,15.0,2.5
2023-11-01,10.0,68.0,5.570097066946745e-05,3.768656274595854e-05,0.018966398017980224,0.34780364496817673,32.5,45.1,5.0
2023-11-01,10.0,68.5,5.064505138646358e-05,4.432628813649498e-05,0.015134360682402523,0.18968996514536637,32.9,52.5,2.8
2023-11-01,10.0,69.0,5.438352624547562e-05,4.203729371133283e-05,0.0215714762964654,0.4300705691375395,31.8,56.1,3.0
2023-11-01,10.0,69.5,4.524085833943587e-05,4.488435114271764e-05,0.02441757792822047,0.24740098155958357,33.1,58.3,2.9
2023-11-01,10.0,70.0,5.323795623742017e-05,4.158831082293624e-05,0.01546852731584708,0.38601679698832936,32.7,65.1,3.1
2023-11-01,10.0,70.5,5.4831880830689465e-05,4.3484427852149955e-05,0.01989093516000551,0.4038548371331063,32.2,68.7,3.3
2023-11-01,10.0,71.0,5.5980841953332346e-05,3.574582324145714e-05,0.01833360893453369,0.13753355009793386,31.8,67.0,3.3
2023-11-01,10.0,71.5,5.1948736816137933e-05,3.8547693992011524e-05,0.024736203588713132,0.30339479014424303,32.8,65.4,3.0
2023-11-01,10.0,72.0,4.8194938379751364e-05,3.681728375761972e-05,0.018544971095669296,0.26034060830804395,31.2,68.5,3.6
2023-11-01,10.0,72.5,3.915610187057434e-05,4.374898134842077e-05,0.021421631353682802,0.00591417540363498,30.4,63.2,3.0
2023-11-01,10.0,73.0,3.921347326112317e-05,3.7849568278995546e-05,0.022131056863704705,0.13041528381851017,32.6,64.3,3.4
2023-11-01,10.0,73.5,4.0971194654730687e-05,3.684552824255938e-05,0.018077720547993986,0.44459672814700035,32.2,65.5,3.2
2023-11-01,10.0,74.0,5.4167191717841416e-05,3.514174359160343e-05,0.016512149924578487,0.31813697437727295,29.6,63.1,3.2
2023-11-01,10.0,74.5,3.956387393241442e-05,4.037846729179321e-05,0.015167723424945944,0.11505928713410432,30.0,56.3,3.9
2023-11-01,10.0,75.0,5.386933488950943e-05,4.324836779583775e-05,0.020524725855011656,0.34357038439451915,32.3,52.9,2.7
2023-11-01,10.0,75.5,4.6076127896504474e-05,4.2153086353466107e-05,0.02397124243136787,0.45931972453487724,33.4,50.3,3.3
2023-11-01,10.0,76.0,4.3323013167454864e-05,3.975776338214853e-05,0.019525611947646387,0.20050897704592946,32.2,54.8,3.7
2023-11-01,10.0,76.5,3.975454382819898e-05,3.9306447604031496e-05,0.020065942464083532,0.41250207842967873,31.4,50.2,2.6
2023-11-01,10.0,77.0,5.788876545106714e-05,4.4689578441168586e-05,0.019380577572169527,0.27648176117524553,33.3,46.9,3.2
2023-11-01,10.0,77.5,4.760421052996927e-05,3.94431947742682e-05,0.019144960232331993,0.1570745139173932,33.2,34.2,2.7
2023-11-01,10.0,78.0,4.352566408332928e-05,3.900963891095143e-05,0.022483222404029803,0.13864740075255377,31.6,44.1,2.8
2023-11-01,10.0,78.5,5.728787205374493e-05,3.692005681112085e-05,0.016360869540284775,0.020935794100291227,30.5,48.9,2.8
2023-11-01,10.0,79.0,4.402926569418856e-05,3.5484026214508355e-05,0.017610210964426862,0.45873030264662273,33.5,53.6,3.3
2023-11-01,10.0,79.5,5.3891853192681865e-05,3.638583831473706e-05,0.01928044277067132,0.3718277135185426,30.7,50.9,3.3
2023-11-01,10.0,80.0,5.0135962642592653e-05,3.838099011803007e-05,0.023308474293510465,0.2896663213107765,33.0,60.6,2.8
2023-11-01,10.0,80.5,4.176655926195678e-05,3.636539136810129e-05,0.016001571946827633,0.5938853762755911,30.8,66.4,3.1
2023-11-01,10.0,81.0,5.6225655204350943e-05,3.989689425137295e-05,0.024719611405624783,0.26669185422740904,31.7,60.8,3.4
2023-11-01,10.0,81.5,5.662267638455353e-05,3.885961442886904e-05,0.01513396683397668,0.10580865818353913,33.3,66.7,2.9
2023-11-01,10.0,82.0,4.2377461878809014e-05,3.637923312174174e-05,0.01872837626458053,0.00938348529023747,33.0,67.1,3.6
2023-11-01,10.0,82.5,5.023297718144292e-05,4.0473664190356675e-05,0.01744218850155998,0.20645166345780885,31.8,72.1,3.9
2023-11-01,10.0,83.0,5.54470469177122e-05,3.6118163066540755e-05,0.02314616031123324,-0.09562495326020204,32.0,77.4,2.8
2023-11-01,10.0,83.5,4.3684241700073446e-05,4.4076045018910525e-05,0.01580373134656542,0.4147793333191876,33.1,68.1,3.6
2023-11-01,10.0,84.0,5.423934905432555e-05,3.860556772026022e-05,0.02165526937249499,0.1391061958443221,31.3,69.7,3.5
2023-11-01,10.0,84.5,5.105073244250658e-05,4.312007024841585e-05,0.02339630424163338,0.45368067247898525,32.2,59.6,2.9
2023-11-01,10.0,85.0,4.3488528309684724e-05,4.4186390671418244e-05,0.019125344424407918,-0.04439463249048908,30.3,60.3,3.5
2023-11-01,10.0,85.5,4.565291986192307e-05,3.613910552374571e-05,0.019308636051575588,0.5020237087792138,33.4,64.0,3.7
2023-11-01,10.0,86.0,4.4281111684890176e-05,4.341867195389706e-05,0.024564815005976737,0.43948810742418576,31.7,54.4,3.0
2023-11-01,10.0,86.5,5.360072671413381e-05,3.975636776650478e-05,0.023912936637189686,0.32275755188781324,32.6,49.4,3.2
2023-11-01,10.0,87.0,4.271009342321062e-05,4.457970831797158e-05,0.01710505272138408,0.4634321641947925,32.5,60.0,4.0
2023-11-01,10.0,87.5,4.988754420338456e-05,4.482622928821862e-05,0.019116528300228777,0.3488147788808844,31.0,52.7,2.8
2023-11-01,10.0,88.0,5.7638576666698123e-05,3.6835027742695154e-05,0.02487125563295344,0.21051152861348493,32.4,37.2,2.6
2023-11-01,10.0,88.5,5.507037913482287e-05,4.023333069151817e-05,0.023559320068381698,0.27871113041176876,33.1,43.8,3.1
2023-11-01,10.0,89.0,4.838447204763934e-05,3.864969850256192e-05,0.01927418653511005,0.3742136671324566,32.8,44.0,2.8
2023-11-01,10.0,89.5,4.821336638714287e-05,3.5719799464217715e-05,0.016723855220576456,0.11702148388480824,30.9,47.5,3.6
2023-11-01,10.0,90.0,3.9236944735833714e-05,4.3277630317890634e-05,0.015391734392961529,0.32853230366089464,31.1,41.4,2.8
2023-11-01,10.0,90.5,5.040578554584532e-05,3.966667597954542e-05,0.015908798365500246,0.4380453445434959,31.4,28.3,2.7
2023-11-01,10.0,91.0,5.715881669992194e-05,3.605182592950517e-05,0.015942103731526734,0.038527955770287226,31.4,29.3,3.0
2023-11-01,10.0,91.5,4.259334084405826e-05,4.449998291124713e-05,0.023133750788517517,0.11351777597317164,31.4,30.2,3.5
2023-11-01,10.0,92.0,5.3219845909401336e-05,4.400052222760842e-05,0.015602326994520356,0.3078181152322501,30.5,24.6,3.0
2023-11-01,10.0,92.5,4.704845551101062e-05,3.658059724629766e-05,0.020866171031431572,0.25329573747541306,32.3,20.7,3.0
2023-11-01,10.0,93.0,3.830653340352277e-05,3.7063183762257446e-05,0.019408729505948595,0.04757852205134222,31.4,22.3,2.6
2023-11-01,10.0,93.5,4.3189880873096954e-05,3.8404631906326385e-05,0.016387315129897426,0.38411199157714193,29.8,17.1,3.7
2023-11-01,10.0,94.0,4.921611989067268e-05,3.8540995053372165e-05,0.02306604114577969,0.3530914609485846,33.2,17.0,3.1
2023-11-01,10.0,94.5,4.479173619912388e-05,3.881774287970043e-05,0.024940832195902797,0.44963767552909023,31.1,22.9,3.4
2023-11-01,10.0,95.0,4.9585814181948796e-05,3.9180061010926875e-05,0.02343371915689611,0.13445905735126015,30.8,15.0,2.8
2023-11-01,10.0,95.5,4.874752545229957e-05,3.589850181020924e-05,0.016884956063410197,0.22834095284226164,32.4,15.0,3.3
2023-11-01,10.0,96.0,5.764135944213475e-05,4.034496670654496e-05,0.021091874728517028,0.2537191127372411,32.6,15.0,3.2
2023-11-01,10.0,96.5,5.53523059082712e-05,4.3006695266346924e-05,0.020326272427174236,-0.09862640948655677,32.1,15.0,3.9
2023-11-01,10.0,97.0,4.339319701572732e-05,4.466451080086243e-05,0.0225328808538254,0.18404708013291682,32.0,15.0,4.0
2023-11-01,10.0,97.5,4.5199855150865104e-05,3.580302721792682e-05,0.022736467405443116,0.007733798542831072,32.3,15.0,3.4
2023-11-01,10.0,98.0,5.782247589455783e-05,4.254240471727052e-05,0.021035762959079777,0.38516141421868927,31.7,15.0,3.1
2023-11-01,10.5,68.0,4.716979909864107e-05,3.61128436030767e-05,0.017961315295484098,0.038806032896642695,32.4,52.4,2.9
2023-11-01,10.5,68.5,5.822695931557189e-05,3.564862618730451e-05,0.015056426386172758,0.255696804948211,32.1,58.6,2.7
2023-11-01,10.5,69.0,5.689264017747289e-05,4.1992142723928013e-05,0.015499216022270912,0.13854943658281862,32.0,60.6,2.6
2023-11-01,10.5,69.5,4.7934060396653416e-05,4.080094563354589e-05,0.019494304971560593,0.23519826782981668,33.1,61.7,2.6
2023-11-01,10.5,70.0,5.708578694025047e-05,4.251803304321581e-05,0.018380994971752822,0.1960692345676726,32.0,59.2,3.9
2023-11-01,10.5,70.5,4.32602359248262e-05,4.045585295682582e-05,0.017485612902059758,0.48878775592471796,32.3,69.5,3.1
2023-11-01,10.5,71.0,5.703382341602287e-05,4.43097718000252e-05,0.023388955909243773,0.4152169427719583,31.5,73.6,4.0
2023-11-01,10.5,71.5,4.243737131668342e-05,4.413164122645098e-05,0.01850812792695366,0.4807212701479677,32.5,71.5,2.9
2023-11-01,10.5,72.0,3.925659355455518e-05,3.9236946490393814e-05,0.01889282903549184,0.4345485563080396,31.2,73.5,3.2
2023-11-01,10.5,72.5,4.90534785421711e-05,3.9187057320253046e-05,0.017524296229030192,0.4997196770026209,31.3,62.1,3.5
2023-11-01,10.5,73.0,3.942657701497584e-05,4.138953118584456e-05,0.022612353150372303,0.26091309979563865,31.8,66.4,2.7
2023-11-01,10.5,73.5,4.980479875130875e-05,4.103079996128262e-05,0.01749010400051726,0.48255917031749634,31.7,71.6,3.8
2023-11-01,10.5,74.0,4.651184836774313e-05,4.43285357978311e-05,0.01686793856248372,0.4044028136554378,32.1,62.1,3.5
2023-11-01,10.5,74.5,3.845252304087671e-05,3.95875461235434e-05,0.015196267754309677,0.03281469029918277,31.1,56.9,3.4
2023-11-01,10.5,75.0,4.906187470307711e-05,3.747109446673372e-05,0.018327762950935245,0.26036859729185224,32.5,55.5,3.5
2023-11-01,10.5,75.5,5.112199118923362e-05,3.840444580723354e-05,0.01999796492321158,0.49801236766500623,30.8,44.1,3.1
2023-11-01,10.5,76.0,4.83859378719313e-05,4.127812572420102e-05,0.02327201946360784,-0.034972643036785545,33.2,57.2,3.0
2023-11-01,10.5,76.5,4.226302588998366e-05,4.2476442313809505e-05,0.015982059829545127,0.7227765849519363,29.9,54.6,3.5
2023-11-01,10.5,77.0,4.712443023704537e-05,3.8021639551830204e-05,0.018250260854054918,0.4221484181035582,31.5,54.7,2.6
2023-11-01,10.5,77.5,4.787608378597319e-05,3.836282630447444e-05,0.019657982428311814,0.16756442464026083,32.9,47.1,3.9
2023-11-01,10.5,78.0,5.535191965837915e-05,3.992398313839755e-05,0.02124837085008475,0.2621524525727608,30.8,52.4,2.6
2023-11-01,10.5,78.5,4.092172258495692e-05,3.682037164728662e-05,0.01800016585502948,0.3231723649916868,31.2,59.1,3.1
2023-11-01,10.5,79.0,5.1448549454354105e-05,4.405346760275012e-05,0.01717844765139034,0.24302436167635802,34.3,47.9,2.9
2023-11-01,10.5,79.5,3.890647617727782e-05,3.563341693814782e-05,0.021988145392609678,0.6429297747632643,32.6,52.3,3.6
2023-11-01,10.5,80.0,5.7356237751551585e-05,4.055558773630785e-05,0.01574367250884984,0.4812769647934739,32.5,66.0,3.7
2023-11-01,10.5,80.5,4.907229651710683e-05,4.281008394187413e-05,0.01859575176631874,0.5601343810497295,28.5,56.9,3.6
2023-11-01,10.5,81.0,5.590927971188233e-05,3.6719076439965975e-05,0.022912385028939133,0.3961410090913443,31.7,65.8,2.9
2023-11-01,10.5,81.5,5.0176222836356974e-05,4.38997078370556e-05,0.019354997030932047,0.29095097734226744,30.0,57.7,3.2
2023-11-01,10.5,82.0,5.558414882990428e-05,3.887407077641107e-05,0.017334185148137407,0.2568622680907548,34.0,61.9,2.8
2023-11-01,10.5,82.5,4.721065686011223e-05,3.8249730525479775e-05,0.02447294899886853,0.36692225067969764,30.6,67.8,3.3
2023-11-01,10.5,83.0,5.3956698132873326e-05,4.2166797225525656e-05,0.023228766808603443,0.37014322669897803,30.2,73.9,3.4
2023-11-01,10.5,83.5,4.381535458324748e-05,4.125145607077303e-05,0.02353580851650287,0.18919875578070555,32.0,65.8,3.5
2023-11-01,10.5,84.0,4.968029211270209e-05,4.240232529662301e-05,0.015244318882312577,0.12099284459966664,33.7,61.2,4.5
2023-11-01,10.5,84.5,4.2824154394669604e-05,3.639206968834475e-05,0.01801029062695221,-0.08036736374231551,32.2,64.8,3.0
2023-11-01,10.5,85.0,5.031650750317181e-05,3.642529707468823e-05,0.022530513229486116,0.43659601723753433,30.2,65.8,3.6
2023-11-01,10.5,85.5,5.0360540197139074e-05,3.599144357292871e-05,0.0223861740129151,0.024098459215604717,32.7,62.0,3.3
2023-11-01,10.5,86.0,4.879864361061071e-05,4.1697720783664997e-05,0.02066534109468128,0.2548195198473345,33.3,56.4,2.6
2023-11-01,10.5,86.5,5.1514579159165926e-05,3.582399686931736e-05,0.02434574180922716,0.4330775934049311,32.7,51.0,2.7
2023-11-01,10.5,87.0,4.13467246365481e-05,3.952254626940162e-05,0.02194842051642659,0.13953493563674854,32.4,50.2,2.7
2023-11-01,10.5,87.5,4.9373083768427765e-05,3.555882803737571e-05,0.023108010935870265,0.5152309001182923,31.9,50.1,3.0
2023-11-01,10.5,88.0,4.746203442129903e-05,4.188412300608192e-05,0.022359439549767837,0.4723717988354832,33.1,49.7,3.0
2023-11-01,10.5,88.5,3.919812012134501e-05,4.137702485732354e-05,0.016403475138083823,0.30056961371093494,31.9,44.8,2.6
2023-11-01,10.5,89.0,4.854975385790739e-05,4.062846871685601e-05,0.02410710491081328,0.16835514936782972,32.7,37.3,2.6
2023-11-01,10.5,89.5,4.282447492177341e-05,3.642350634404536e-05,0.019116197284126956,0.25453750208314185,30.5,30.7,4.2
2023-11-01,10.5,90.0,4.063357716986098e-05,3.5789130921192086e-05,0.02250216975804573,0.33237583917419466,31.1,33.1,2.7
2023-11-01,10.5,90.5,5.76706798906027e-05,4.3939419607879476e-05,0.02345796191715179,0.14912190184938953,31.9,43.3,3.2
2023-11-01,10.5,91.0,4.320184789913493e-05,4.2713448986016215e-05,0.016631653462811685,0.2553387061403129,30.9,37.6,3.0
2023-11-01,10.5,91.5,5.797855252701747e-05,4.403858641501231e-05,0.02250214909273284,0.42725460790973546,30.7,28.1,2.6
2023-11-01,10.5,92.0,5.729174841852159e-05,3.6557330781426564e-05,0.022964899400311118,0.26579461795313086,31.2,32.7,3.0
2023-11-01,10.5,92.5,4.662316145137395e-05,4.324731212372488e-05,0.02082044969066015,0.4394833425617232,32.7,24.8,3.7
2023-11-01,10.5,93.0,5.0226171947944235e-05,4.134943347804898e-05,0.019677724471452877,0.17366158954025115,31.9,22.6,3.0
2023-11-01,10.5,93.5,3.94381818179546e-05,3.6045636607452095e-05,0.02490059314150334,0.3346045251631553,31.9,24.8,2.8
2023-11-01,10.5,94.0,5.32302625681274e-05,3.947383597617223e-05,0.0174736464654462,0.31171910043782075,32.9,18.0,2.7
2023-11-01,10.5,94.5,4.835492918610456e-05,3.9780323196421796e-05,0.0236009100633803,0.1823515137190518,30.7,15.0,2.9
2023-11-01,10.5,95.0,5.364798957056746e-05,4.2554233243354826e-05,0.0241242076016348,0.07302647558911954,32.8,16.0,3.0
2023-11-01,10.5,95.5,5.6472962208860614e-05,3.503265041889854e-05,0.015826996291896694,0.04162822489706325,32.3,15.0,3.1
2023-11-01,10.5,96.0,4.047649370760465e-05,3.820244748152363e-05,0.017768891950277296,0.09526773612237877,34.8,15.0,3.4
2023-11-01,10.5,96.5,3.8758593760514535e-05,4.367115802173184e-05,0.015541393602512908,0.32011949383168586,32.1,15.0,3.2
2023-11-01,10.5,97.0,4.5092919745507777e-05,4.308718660764494e-05,0.020272855184576256,0.4213854241070778,31.1,15.0,3.0
2023-11-01,10.5,97.5,5.0897094859306815e-05,4.171746462052621e-05,0.022614378950640772,0.38815406025227955,34.1,15.0,2.6
2023-11-01,10.5,98.0,5.718073556636518e-05,3.9170067552221716e-05,0.018522254041041044,0.1531616767165751,30.6,15.0,3.9
2023-11-01,11.0,68.0,5.2984016570965845e-05,3.851607507748878e-05,0.021437955771030647,0.22252543601601338,31.7,50.7,2.7
2023-11-01,11.0,68.5,5.0038929664228274e-05,3.6022985850833994e-05,0.02413018990980316,0.3840023414769617,29.9,53.5,2.7
2023-11-01,11.0,69.0,5.7460303137522105e-05,4.316755510262425e-05,0.02216435072186352,0.22945618536960466,32.7,58.7,2.9
2023-11-01,11.0,69.5,5.458716181265239e-05,3.6877468143273034e-05,0.02117904165203687,0.4569355429290621,31.7,64.7,2.9
2023-11-01,11.0,70.0,4.685872369218651e-05,4.3813433048768816e-05,0.016348991055441582,0.3184624034707519,32.2,65.2,2.8
2023-11-01,11.0,70.5,5.5156968769081535e-05,3.9195999779750883e-05,0.017541200263328338,0.14517044751174993,31.7,66.4,3.6
2023-11-01,11.0,71.0,4.9744631046118365e-05,3.726224273798899e-05,0.01952183661908821,0.04114627554048761,30.7,63.6,3.0
2023-11-01,11.0,71.5,4.5501224067825645e-05,3.715522184327962e-05,0.015957951335756854,0.335934283576071,31.7,65.1,2.6
2023-11-01,11.0,72.0,3.8410380074019607e-05,3.5974110184746314e-05,0.02071130440927686,0.20044392803298272,33.2,73.2,2.8
2023-11-01,11.0,72.5,5.357755457589783e-05,3.566033240727977e-05,0.02340425481928353,0.2411692004003025,32.1,69.4,3.3
2023-11-01,11.0,73.0,5.100378371010457e-05,3.549546789642764e-05,0.021912882509100024,0.42493748501087775,31.8,77.0,3.2
2023-11-01,11.0,73.5,5.611587027904428e-05,3.7586929158494796e-05,0.023913039049149563,0.15231936380121605,29.5,60.5,4.3
2023-11-01,11.0,74.0,5.301726095639371e-05,3.825217729613872e-05,0.01991407475133194,0.3780817170349256,32.4,61.2,3.6
2023-11-01,11.0,74.5,4.292284616880349e-05,3.592195472249889e-05,0.02206349704715456,0.11688236907899688,30.5,52.8,2.9
2023-11-01,11.0,75.0,4.60892099764113e-05,4.424674520626915e-05,0.01748418164107511,0.3431278142358852,32.2,60.5,3.0
2023-11-01,11.0,75.5,4.739135403954954e-05,4.415747069185854e-05,0.02383738526453358,0.22636741847832173,30.7,51.5,4.0
2023-11-01,11.0,76.0,3.900889480449686e-05,4.4429084423978866e-05,0.016170567643256674,0.31056171310610275,33.3,56.5,3.4
2023-11-01,11.0,76.5,4.09227121432048e-05,4.4131609222030436e-05,0.022402040809638896,0.23917032128608945,32.1,46.5,2.9
2023-11-01,11.0,77.0,5.032482913532909e-05,3.952132066680437e-05,0.0224776728479694,0.2791220415832206,31.3,42.8,2.6
2023-11-01,11.0,77.5,5.6901149636275135e-05,4.172336086987262e-05,0.017162738787284675,0.11355944510297394,31.6,50.3,3.0
2023-11-01,11.0,78.0,5.260419594375503e-05,4.233177100661784e-05,0.021414703078219438,0.29348590329461494,32.1,56.5,3.2
2023-11-01,11.0,78.5,3.994856512235197e-05,4.508493117643688e-05,0.017941044990900785,0.18302229207799903,30.9,58.3,3.3
2023-11-01,11.0,79.0,4.1422695359173336e-05,4.3412897435274264e-05,0.015126921759803447,0.48868219049929046,32.1,51.2,3.0
2023-11-01,11.0,79.5,4.630884321935258e-05,4.43878040724977e-05,0.020837781256539515,0.35894208039755093,31.9,45.4,3.2
2023-11-01,11.0,80.0,4.916582035036789e-05,3.97592336643784e-05,0.01887614801646235,0.597983315526937,33.2,58.9,3.3
2023-11-01,11.0,80.5,5.6459996181080174e-05,3.626347419020725e-05,0.02490684618282364,0.22520102016635044,32.1,58.1,2.9
2023-11-01,11.0,81.0,4.735487973909299e-05,3.89013495551959e-05,0.021567704986678066,0.34409879089889744,31.4,60.5,3.7
2023-11-01,11.0,81.5,5.095076761601724e-05,3.622229001187218e-05,0.016332285353224358,0.13312151249215162,33.1,63.1,3.6
2023-11-01,11.0,82.0,4.591158583132206e-05,4.03687189356487e-05,0.01770644853163836,0.44064553642388693,30.4,71.9,3.0
2023-11-01,11.0,82.5,5.028961602244103e-05,3.76592558727429e-05,0.01974122812630523,0.3188623012985506,28.9,70.1,3.9
2023-11-01,11.0,83.0,5.657649231239427e-05,3.7044932159768665e-05,0.017143416941465383,0.32012045949947365,31.1,67.5,3.3
2023-11-01,11.0,83.5,4.898504336821602e-05,4.3481171967472366e-05,0.020438706598877254,0.23615906403781345,31.8,65.6,2.6
2023-11-01,11.0,84.0,4.6548945942927086e-05,3.971525010011367e-05,0.020891707686377065,0.5655562419465929,30.9,63.8,2.8
2023-11-01,11.0,84.5,5.4484866438256376e-05,4.353146523769363e-05,0.018652957438515663,0.29301025843070844,31.0,62.0,2.7
2023-11-01,11.0,85.0,5.5597599968860424e-05,4.444119668652364e-05,0.01877605203240819,0.05516383607635639,34.4,67.6,4.1
2023-11-01,11.0,85.5,5.6350785913106845e-05,3.686959418769502e-05,0.02090734908152791,0.059060235498468894,29.9,62.0,2.9
2023-11-01,11.0,86.0,5.496584191526764e-05,4.493550217580115e-05,0.017103276511990385,0.34750901564662606,32.2,59.0,2.6
2023-11-01,11.0,86.5,4.3391131677597806e-05,3.8802525160513247e-05,0.02227114734575348,0.18072451471871764,33.6,53.0,3.8
2023-11-01,11.0,87.0,4.370933852646516e-05,4.3895924115472403e-05,0.01580249204582178,0.52416095461602,30.7,51.6,3.2
2023-11-01,11.0,87.5,3.9962348482431e-05,4.208599203262308e-05,0.01922010343557761,0.24049630286178988,31.2,56.9,4.3
2023-11-01,11.0,88.0,5.770817815138545e-05,4.3148400389952036e-05,0.023911183120081163,0.43944386577999656,32.4,51.0,3.1
2023-11-01,11.0,88.5,4.144852966547226e-05,3.5218614262804644e-05,0.020718284900138433,0.3023375482588541,29.9,44.4,4.0
2023-11-01,11.0,89.0,4.3785800864524215e-05,3.9880546898328413e-05,0.01534108867660092,0.06517387167807212,30.1,35.3,3.4
2023-11-01,11.0,89.5,3.876107266331524e-05,4.132566664419068e-05,0.01578546544282169,0.11524235792656276,30.1,43.5,3.3
2023-11-01,11.0,90.0,4.54639192430519e-05,3.588875602279978e-05,0.016156517968628298,0.22535111217474552,32.0,30.4,3.0
2023-11-01,11.0,90.5,3.8907134273304876e-05,3.745231365187696e-05,0.015030760300328279,0.2850612459474075,30.9,32.7,3.4
