date,lat,lon,HCHO,NO2,CO,aerosol_index,temp,RH,wind_speed
2023-10-27,10.0,94.5,3.3643437065184266e-05,3.502480243295832e-05,0.021500283681371527,0.21734164811337586,32.3,15.0,2.9
2023-10-27,10.0,95.0,3.094743658784857e-05,3.613548218229775e-05,0.019161354291777493,0.08680109529417307,33.0,15.0,2.5
2023-10-27,10.0,95.5,4.512685807695814e-05,4.297538065940336e-05,0.01826710751292833,0.09586415073503973,31.8,15.0,3.5
2023-10-27,10.0,96.0,3.704593804477009e-05,4.2172755645532694e-05,0.022944495681212655,0.19486755260248367,31.9,15.0,3.5
2023-10-27,10.0,96.5,4.608786762197294e-05,4.030484867949341e-05,0.017439990027332052,0.4092755692317078,32.0,15.0,4.2
2023-10-27,10.0,97.0,3.483081612079475e-05,4.365080554579778e-05,0.021011219179126454,0.1184579664616362,32.3,15.0,3.2
2023-10-27,10.0,97.5,4.537634950500208e-05,3.874975367013359e-05,0.02186915523492715,0.33002344296976993,32.8,15.0,3.1
2023-10-27,10.0,98.0,3.458200811902064e-05,4.236761377860816e-05,0.02050179920212338,0.12701541343096656,31.6,15.0,4.3
2023-10-27,10.5,68.0,4.735570397930474e-05,4.2313802003562126e-05,0.024107729870464063,0.3631998094612445,29.9,46.6,2.9
2023-10-27,10.5,68.5,3.45024845331796e-05,3.518149806855997e-05,0.022833092955170123,0.2941410171799151,33.1,60.5,3.6
2023-10-27,10.5,69.0,4.4359829981474844e-05,4.4528327131792146e-05,0.017656337858272624,0.3892428113931333,32.5,54.8,2.8
2023-10-27,10.5,69.5,3.7893527429286814e-05,3.890866909354851e-05,0.024162456983090677,0.13343844041205075,33.0,58.4,2.9
2023-10-27,10.5,70.0,3.4240898059430976e-05,3.912394833420153e-05,0.017594838525227103,0.2766371198834743,31.6,62.3,3.3
2023-10-27,10.5,70.5,3.980046067343139e-05,3.745056170204544e-05,0.015101365565326402,0.5030549402814934,32.0,63.7,2.6
2023-10-27,10.5,71.0,4.3305269077361154e-05,4.0376070841353374e-05,0.015069627405238994,0.3639804589607104,32.0,66.5,2.8
2023-10-27,10.5,71.5,3.784647762639198e-05,4.112851894016291e-05,0.017066700565403624,0.39988345881644105,30.8,71.5,3.5
2023-10-27,10.5,72.0,4.056371115289688e-05,3.8266160647246186e-05,0.018255397201469112,0.32416382840686914,32.4,67.5,4.3
2023-10-27,10.5,72.5,3.925663934620954e-05,4.315452491039609e-05,0.023920776295303592,0.5243900731072844,32.1,77.6,2.7
2023-10-27,10.5,73.0,4.762146671679982e-05,3.8002066682557486e-05,0.015609384310155853,0.37835320304291986,30.2,67.0,2.6
2023-10-27,10.5,73.5,3.855218323072857e-05,3.598620807645062e-05,0.019966621945301327,0.38643991466142286,32.7,62.3,2.9
2023-10-27,10.5,74.0,4.886437387012981e-05,4.295263595679949e-05,0.02465060033755994,0.46405621063783764,32.9,54.7,2.9
2023-10-27,10.5,74.5,4.344121791926733e-05,4.0229308060045596e-05,0.02215425721630323,0.21616094931671864,31.2,65.7,3.6
2023-10-27,10.5,75.0,4.836666771196164e-05,3.82733370537561e-05,0.016603846375505403,0.10599530315004094,33.2,60.5,3.8
2023-10-27,10.5,75.5,3.543565741571153e-05,4.122463491744352e-05,0.024595371489154392,0.11953335161876613,31.1,53.3,2.9
2023-10-27,10.5,76.0,4.878366074482753e-05,3.6845413230628715e-05,0.02074691704270954,0.3828929949676626,31.3,40.8,3.0
2023-10-27,10.5,76.5,4.0260531177210734e-05,4.058559132256199e-05,0.01607066465360473,0.39143863268578627,31.5,41.4,4.5
2023-10-27,10.5,77.0,3.0687269629134754e-05,4.0675512179520874e-05,0.023575648803169345,0.522098832857711,32.6,57.4,2.8
2023-10-27,10.5,77.5,3.510655819846842e-05,3.802496142684773e-05,0.020444472181865733,0.33766946005679455,31.3,41.2,2.6
2023-10-27,10.5,78.0,3.551264116793651e-05,4.172815009732546e-05,0.015497970168957473,0.238554530051842,33.4,49.8,2.8
2023-10-27,10.5,78.5,4.775038537042777e-05,3.9884717738728415e-05,0.023347529003975326,0.3900863523252285,30.7,48.0,2.6
2023-10-27,10.5,79.0,3.860189289149197e-05,4.243856361312289e-05,0.015159211364131722,0.23791120475112681,30.8,56.9,2.6
2023-10-27,10.5,79.5,4.1819314132971846e-05,4.014273353645892e-05,0.015111309145587266,0.38843508482194067,32.2,62.0,3.4
2023-10-27,10.5,80.0,3.6992811278208445e-05,4.484234686239576e-05,0.018001488509077294,0.06540108226463498,33.2,54.4,3.2
2023-10-27,10.5,80.5,4.552592979230198e-05,3.698572506537561e-05,0.015102186070618423,0.35232540753656594,32.0,63.6,2.7
2023-10-27,10.5,81.0,4.766298402307855e-05,4.1796537862284175e-05,0.023815488772413934,0.3672033733912551,31.1,65.1,2.9
2023-10-27,10.5,81.5,3.096326974611048e-05,4.498466607245099e-05,0.018890046385919804,0.33027157246179173,31.8,70.1,2.6
2023-10-27,10.5,82.0,3.204092143493168e-05,4.068313840243681e-05,0.024432908569291648,-0.14590161660592715,32.5,68.6,3.4
2023-10-27,10.5,82.5,4.847906027395282e-05,4.4367647315026875e-05,0.024938716235680704,0.2681618322461269,32.8,68.7,2.8
2023-10-27,10.5,83.0,3.7402674205863364e-05,4.3623840995002864e-05,0.019849346709002683,0.07273874358050847,31.4,77.8,4.0
2023-10-27,10.5,83.5,4.4307788329260074e-05,3.628644537290735e-05,0.018147416552727832,0.25307967081301286,30.4,75.6,4.0
2023-10-27,10.5,84.0,3.365256642769813e-05,3.926808071567318e-05,0.01594551083699622,0.08594181547113439,31.5,71.7,3.1
2023-10-27,10.5,84.5,4.6886361253825605e-05,3.6072697092765276e-05,0.016646578760883563,0.13197652850852998,31.9,60.0,4.2
2023-10-27,10.5,85.0,3.311558388242184e-05,4.3835185001737375e-05,0.01644534587076053,0.4823245263015657,31.9,63.2,4.0
2023-10-27,10.5,85.5,4.7411380416440994e-05,3.6449408750286395e-05,0.019416022498740613,0.5018521262451936,33.3,64.2,4.1
2023-10-27,10.5,86.0,3.560708420214211e-05,3.575324251827419e-05,0.020100480479638243,0.20501319385616196,31.9,64.3,2.9
2023-10-27,10.5,86.5,3.742731816196858e-05,3.913644713707037e-05,0.024989804061181693,0.3550456702926995,32.3,55.6,3.8
2023-10-27,10.5,87.0,4.757592066872136e-05,3.9259286960186764e-05,0.016503803580468712,0.436347937920325,30.3,46.8,3.7
2023-10-27,10.5,87.5,4.161316994059799e-05,4.2844842288416225e-05,0.019425769979209282,0.15667432607705434,32.5,52.0,3.0
2023-10-27,10.5,88.0,4.581711015403735e-05,4.379889654203803e-05,0.021532651722302662,0.34543728422573483,31.7,50.9,2.8
2023-10-27,10.5,88.5,4.083793976434615e-05,4.237942697211349e-05,0.019047354814877314,0.05828757463581705,33.7,47.0,2.9
2023-10-27,10.5,89.0,3.467123793481484e-05,3.5553463776411145e-05,0.019042617835094686,0.02689089841294695,32.9,39.1,2.9
2023-10-27,10.5,89.5,5.001406305398934e-05,3.784196047240381e-05,0.024368844405482395,0.1990013466962711,30.5,45.7,2.9
2023-10-27,10.5,90.0,4.435307015928502e-05,4.427013557589285e-05,0.02221081511128629,0.4862604844119207,33.6,38.8,2.7
2023-10-27,10.5,90.5,3.6750127119426475e-05,3.903294068975098e-05,0.017014255607061633,0.1588821775653939,33.8,34.7,3.2
2023-10-27,10.5,91.0,3.5519936643919614e-05,3.680207693362427e-05,0.01880844527851112,0.4343750237287556,29.7,37.1,2.6
2023-10-27,10.5,91.5,3.794891825843263e-05,4.2146277625526476e-05,0.02285433937407175,0.3686520384697657,31.5,35.8,3.8
2023-10-27,10.5,92.0,3.458449957090769e-05,3.593067919044055e-05,0.02429849385126881,0.0387614076859642,31.3,31.4,2.9
2023-10-27,10.5,92.5,3.3353625073495043e-05,4.381426858676423e-05,0.024835702709328854,0.2747062380906383,30.9,23.1,4.1
2023-10-27,10.5,93.0,3.7095478791638826e-05,3.8907351468416435e-05,0.023713371600777043,0.5388315064757887,31.5,23.3,2.6
2023-10-27,10.5,93.5,4.787201676799465e-05,3.666113095199721e-05,0.021835021053695548,0.4292543499397595,32.4,24.0,3.2
2023-10-27,10.5,94.0,5.0447125567108205e-05,3.690388056971477e-05,0.01590340089619188,0.5844133613094469,32.1,15.0,3.6
2023-10-27,10.5,94.5,3.359358176238068e-05,3.8296518940468614e-05,0.020432944071462074,0.5001762961948831,31.8,17.0,2.8
2023-10-27,10.5,95.0,3.577730118067618e-05,4.2517961237894965e-05,0.01948144582748361,0.4189671448381633,32.1,19.0,4.2
2023-10-27,10.5,95.5,4.422417038464063e-05,4.191385799348002e-05,0.024028331905281416,0.29297919354096047,31.6,15.0,2.8
2023-10-27,10.5,96.0,4.6286757342090174e-05,3.9817392018556304e-05,0.02346470747238875,0.2842131699943504,31.2,15.0,3.1
2023-10-27,10.5,96.5,3.106504035023882e-05,4.40970724295804e-05,0.01607825717255249,0.2826219527480853,31.5,15.0,3.3
2023-10-27,10.5,97.0,4.492899445515886e-05,3.620719464615046e-05,0.016042174106836237,0.3066128797276911,32.5,15.0,2.6
2023-10-27,10.5,97.5,3.576190514748408e-05,4.300012834732184e-05,0.023416347695679886,0.36464709942359985,31.7,15.0,4.0
2023-10-27,10.5,98.0,3.7082776734201394e-05,3.677028627463622e-05,0.02417613886007485,0.13260910255378536,29.0,15.0,4.1
2023-10-27,11.0,68.0,4.002376998948694e-05,3.560884705519683e-05,0.015869256736880468,0.41821600205214005,31.9,47.7,2.9
2023-10-27,11.0,68.5,4.081658993741481e-05,4.002346465008329e-05,0.023989208174050928,0.16258736754635672,32.5,49.1,3.2
2023-10-27,11.0,69.0,4.038432377889752e-05,4.441369460726736e-05,0.016186791572734022,0.4622217803125188,31.3,59.3,5.0
2023-10-27,11.0,69.5,3.454948022313173e-05,4.071921066478534e-05,0.017328024253335822,0.2150096870676187,31.0,59.6,3.3
2023-10-27,11.0,70.0,4.597091518956161e-05,4.018037816725513e-05,0.01752776012624286,0.3384290204471492,30.9,76.3,2.9
2023-10-27,11.0,70.5,4.1773009407920726e-05,3.88435116431464e-05,0.02420105815667949,0.4309631674410579,31.2,62.5,3.3
2023-10-27,11.0,71.0,4.004863304414664e-05,4.363437428162505e-05,0.01900947078017702,0.20254814220606257,31.4,66.6,3.1
2023-10-27,11.0,71.5,4.49980690363808e-05,4.170806275786702e-05,0.021942372222887956,0.16876615521102994,31.9,75.6,3.4
2023-10-27,11.0,72.0,3.262155398116674e-05,3.9868349860166864e-05,0.024973978237121858,0.479181185393348,31.9,63.0,3.2
2023-10-27,11.0,72.5,3.0731354013920434e-05,4.1541016576758e-05,0.01646995112181384,0.13606080173466434,31.7,70.2,3.2
2023-10-27,11.0,73.0,3.961523613648394e-05,3.8972428542823385e-05,0.018434134743681607,0.05858841133332435,30.2,60.2,3.5
2023-10-27,11.0,73.5,4.065996010371358e-05,4.0048609291401254e-05,0.021458032373043185,0.2622264312715253,31.2,63.6,3.0
2023-10-27,11.0,74.0,4.7813529643474984e-05,3.8081264863000764e-05,0.021023379768346808,0.5234444359928243,30.4,59.7,3.2
2023-10-27,11.0,74.5,4.027040835516498e-05,3.9850700023533944e-05,0.02180201366532129,0.42201734842800875,31.9,58.4,3.0
2023-10-27,11.0,75.0,4.818210209646993e-05,3.5833403549122254e-05,0.023228435058089518,0.44674240541151344,30.6,58.1,3.5
2023-10-27,11.0,75.5,4.026957358624053e-05,4.074247180525452e-05,0.022605442355338803,0.1623737225383747,30.8,64.8,3.1
2023-10-27,11.0,76.0,3.643920649087819e-05,3.954657530591091e-05,0.015666840695643256,0.32216768999532186,31.3,55.7,3.9
2023-10-27,11.0,76.5,3.5918549345373984e-05,3.660339350437408e-05,0.02288853285864896,0.08165741691160441,30.6,50.1,3.1
2023-10-27,11.0,77.0,4.25299364551157e-05,4.0265784078180504e-05,0.022175162469281192,0.20337233766096008,31.8,46.6,3.3
2023-10-27,11.0,77.5,4.433526075250391e-05,4.197947363779969e-05,0.01530649131388738,0.19680390431667427,33.4,47.8,3.2
2023-10-27,11.0,78.0,4.378792018246012e-05,3.738797088584611e-05,0.01640808761654849,0.3196857512257104,31.6,48.1,4.0
2023-10-27,11.0,78.5,4.545120218188538e-05,4.4155193988374226e-05,0.015708723174154483,0.3841104206721855,31.9,44.7,2.8
2023-10-27,11.0,79.0,3.886218916805451e-05,4.027151487293346e-05,0.016413182438673502,0.3276869647457643,33.0,44.6,3.5
2023-10-27,11.0,79.5,3.8186217669960754e-05,3.8705914974067916e-05,0.021448415400403587,0.3475956019200143,31.9,60.0,3.8
2023-10-27,11.0,80.0,3.817414878624176e-05,3.931071550489797e-05,0.017962475124129858,0.14774509347790024,31.6,64.1,2.7
2023-10-27,11.0,80.5,4.929958343118001e-05,4.430828422415804e-05,0.01784714720841994,0.3290362051314788,30.5,52.6,3.7
2023-10-27,11.0,81.0,3.468206367040084e-05,3.5483256600095276e-05,0.01628336251791859,0.4778044997841423,32.5,62.2,3.4
2023-10-27,11.0,81.5,3.211200701948962e-05,3.514942304113414e-05,0.016515290833202752,-0.027178661497910428,31.6,66.1,2.8
2023-10-27,11.0,82.0,4.9434684881071426e-05,4.392419766771921e-05,0.02419792267358894,0.3046580944613617,30.9,63.4,3.4
2023-10-27,11.0,82.5,4.231236105674483e-05,3.771016385230134e-05,0.02395642856466119,0.4185203469053883,32.9,76.9,3.6
2023-10-27,11.0,83.0,4.8258713222586565e-05,4.489263734644366e-05,0.019223987502384975,0.2208649558134138,32.5,72.8,2.9
2023-10-27,11.0,83.5,4.467625202887585e-05,3.998755197205817e-05,0.020825976510769954,-0.03006520807557206,33.5,74.4,3.5
2023-10-27,11.0,84.0,3.5837432527439885e-05,4.2721525593456764e-05,0.0213023201895621,0.47265583931918376,29.4,66.9,3.0
2023-10-27,11.0,84.5,3.3709614794870326e-05,3.662381739383846e-05,0.0222479395746321,0.11326961669487984,31.3,64.7,2.6
2023-10-27,11.0,85.0,4.914263058092305e-05,3.7164201003400514e-05,0.017022199344631513,0.3769270064605578,33.9,70.9,2.9
2023-10-27,11.0,85.5,4.9863872655878454e-05,4.4472173915051126e-05,0.020333371014420353,0.442172053248765,31.4,54.7,3.9
2023-10-27,11.0,86.0,3.3348717551129375e-05,3.598938046178718e-05,0.02222027986095455,0.32098134017528945,31.8,57.3,3.9
2023-10-27,11.0,86.5,3.420917825265783e-05,3.976735805444198e-05,0.02334221581972773,0.17678781398810198,31.9,59.4,2.7
2023-10-27,11.0,87.0,3.77796890476468e-05,3.9402567833283e-05,0.021834037753443787,0.42713635591632804,31.2,46.8,3.3
2023-10-27,11.0,87.5,4.468634286757481e-05,4.144057806071393e-05,0.021184455891675898,0.19112287988409354,31.8,52.6,3.2
2023-10-27,11.0,88.0,3.3815409823722126e-05,4.2290586145637605e-05,0.01990544537438176,0.1841065004155851,32.7,54.3,2.9
2023-10-27,11.0,88.5,3.775883464042505e-05,3.6004832584979844e-05,0.021261225649855345,0.6119368118436348,32.5,43.5,2.6
2023-10-27,11.0,89.0,4.9955725341832304e-05,3.830271327772791e-05,0.01847931691845668,0.3410631685500868,33.5,49.8,2.8
2023-10-27,11.0,89.5,3.9570182214213426e-05,3.82917549886706e-05,0.015442410013980615,0.24591715049157697,32.0,41.6,3.2
2023-10-27,11.0,90.0,3.156942702673215e-05,4.038444696881683e-05,0.018026983114380946,0.1332927058708731,33.4,31.6,3.2
2023-10-27,11.0,90.5,3.440566416189509e-05,4.490206527226584e-05,0.018914252172498022,0.013214983069931074,31.4,29.7,4.0
2023-10-27,11.0,91.0,4.7709707747449866e-05,3.598142725577698e-05,0.01940990046642567,0.44864876837416756,30.2,26.9,2.9
2023-10-27,11.0,91.5,4.0615423541293044e-05,3.913845260552538e-05,0.024705609458308457,0.32132853097946057,32.1,26.2,2.8
2023-10-27,11.0,92.0,3.264539683489513e-05,4.15653393683662e-05,0.015212892406007053,0.5019322285954377,32.1,35.7,4.1
2023-10-27,11.0,92.5,3.144755419711245e-05,3.7803264928584655e-05,0.01986753121795301,0.2382277530212165,30.5,30.5,3.5
2023-10-27,11.0,93.0,4.178265514993812e-05,4.252714306058004e-05,0.02034335742397465,0.18621970420891992,31.7,22.5,2.6
2023-10-27,11.0,93.5,4.699841531685813e-05,3.733088962964555e-05,0.017950824736705635,0.04813789737431168,31.0,16.9,3.1
2023-10-27,11.0,94.0,4.722668419116282e-05,4.260684013547674e-05,0.016548951465970557,0.4625115662266005,32.5,25.7,3.1
2023-10-27,11.0,94.5,4.896933496660382e-05,4.197417846800332e-05,0.023829061421799747,0.4815726719858301,30.9,15.0,2.7
2023-10-27,11.0,95.0,4.830724474536032e-05,3.7115212969848096e-05,0.022024082696925514,0.15158735436435836,31.0,15.0,3.2
2023-10-27,11.0,95.5,4.323017436799147e-05,4.409095322344207e-05,0.022864287373369287,0.3750825199426288,32.8,15.0,2.9
2023-10-27,11.0,96.0,4.484057432507261e-05,3.685362767444777e-05,0.023796274660891636,0.35115832360827687,30.6,15.0,5.0
2023-10-27,11.0,96.5,3.15451012906221e-05,4.4465985338893e-05,0.019674450030944705,0.43662257050742426,31.3,15.0,3.6
2023-10-27,11.0,97.0,4.275332791846016e-05,4.42154710938183e-05,0.024428797754006276,0.34793893932385034,31.4,15.0,3.1
2023-10-27,11.0,97.5,4.7163145189376264e-05,3.516632228330074e-05,0.021671053298904716,0.38928008187301,30.6,15.0,3.0
2023-10-27,11.0,98.0,4.18002441198621e-05,3.625061212143856e-05,0.021126282882063915,0.31862785788799697,32.3,15.0,3.4
2023-10-27,11.5,68.0,4.0465616885153446e-05,3.579862317332977e-05,0.02275087007910934,0.4125636712401403,30.9,65.0,2.9
2023-10-27,11.5,68.5,4.217811224260004e-05,3.5669625578079634e-05,0.02448415864898433,0.4273008087604512,31.3,52.1,3.6
2023-10-27,11.5,69.0,4.881753071216836e-05,3.728990723554329e-05,0.020369919126698464,0.31507002877873036,30.3,57.3,2.9
2023-10-27,11.5,69.5,4.0536765315350494e-05,3.513134742994431e-05,0.019904773310960768,0.14632426135157373,29.4,54.0,2.9
2023-10-27,11.5,70.0,3.363898034624668e-05,3.893475684465014e-05,0.023999332077219958,0.1561113858631991,30.6,66.7,2.9
2023-10-27,11.5,70.5,4.999511123590043e-05,4.0942520040127716e-05,0.02403019275180726,0.3678175393552717,30.3,67.5,3.7
2023-10-27,11.5,71.0,4.7714127313824804e-05,4.3986677857780495e-05,0.024154501349969236,0.3610800083397092,31.2,74.8,3.6
2023-10-27,11.5,71.5,3.863630202581708e-05,4.2759315434837865e-05,0.02166314832969128,0.33393253736177875,31.7,76.8,2.8
2023-10-27,11.5,72.0,3.7830031652521846e-05,3.57933988292038e-05,0.019114147236948473,0.5224525604443936,30.2,71.1,2.7
2023-10-27,11.5,72.5,3.6870867127654786e-05,4.330571827948654e-05,0.01822769433012355,0.17233246414165848,31.6,68.6,3.1
2023-10-27,11.5,73.0,3.5061435792141274e-05,4.107630188128713e-05,0.020477280477431862,0.32092698807550224,31.7,63.2,3.1
2023-10-27,11.5,73.5,4.540958782426023e-05,4.150452575178989e-05,0.019197053976999282,0.40827794183010163,32.9,64.9,3.0
2023-10-27,11.5,74.0,3.545050255389774e-05,4.0909276978728924e-05,0.020201265326367946,0.24257041251965905,32.4,55.1,2.7
2023-10-27,11.5,74.5,3.733389948763937e-05,3.549497720050151e-05,0.023688920799889865,0.3772914758932168,30.5,64.0,3.6
2023-10-27,11.5,75.0,3.758937397120248e-05,4.465239350944358e-05,0.021899427482163843,0.40472310475992324,31.0,73.7,2.7
2023-10-27,11.5,75.5,3.3559442235784046e-05,3.8339392657499634e-05,0.021913497681193394,0.28998527129233814,31.2,53.6,3.2
2023-10-27,11.5,76.0,3.7413714195631315e-05,4.272685128323803e-05,0.02321289645709681,0.5069304217616792,29.9,50.3,2.9
2023-10-27,11.5,76.5,4.075926073843091e-05,4.4938819421629734e-05,0.017537209297735522,0.2040741611598141,32.6,50.7,3.0
2023-10-27,11.5,77.0,3.380669056760613e-05,4.36220689196635e-05,0.01597444452285773,0.5364161333464119,29.4,50.2,3.0
2023-10-27,11.5,77.5,4.321200983141858e-05,4.457668523456314e-05,0.025999536142137368,0.2010671476900458,30.4,52.6,3.3
2023-10-27,11.5,78.0,3.736423864995196e-05,4.13705891326491e-05,0.017591364832266553,0.363378299041478,31.9,41.1,3.1
2023-10-27,11.5,78.5,4.7679796055746646e-05,4.545995740243132e-05,0.0239098851536348,0.24259715523568465,30.9,46.5,3.2
2023-10-27,11.5,79.0,3.471151759726583e-05,3.742040584894132e-05,0.017962015936552223,0.29024601630896296,30.6,55.5,3.1
2023-10-27,11.5,79.5,4.7476758259584005e-05,3.943926298420027e-05,0.023946784619021447,0.2782411203515876,31.6,57.6,3.7
2023-10-27,11.5,80.0,4.8452156591688905e-05,4.3432631607073866e-05,0.019635919505960994,0.30997542215333856,31.3,50.8,3.0
2023-10-27,11.5,80.5,5.144946830042678e-05,4.56568904367976e-05,0.01758350250790085,0.1087943147625659,31.6,65.6,3.8
2023-10-27,11.5,81.0,3.484711567973247e-05,3.942801957649277e-05,0.015414666767212702,0.01659884794973776,32.5,56.2,3.0
2023-10-27,11.5,81.5,3.775726754120896e-05,4.527049666785794e-05,0.020431962202186453,0.17539450555971975,33.2,67.1,3.1
2023-10-27,11.5,82.0,4.651700164623444e-05,4.0009905699553525e-05,0.019772452816521978,0.6104460559650746,31.7,77.3,2.7
2023-10-27,11.5,82.5,4.087061056535267e-05,4.0438021448319854e-05,0.02202649081261157,0.36225802400816126,33.0,66.6,3.3
2023-10-27,11.5,83.0,4.045330077363394e-05,4.3380666491299164e-05,0.021619754761938146,0.2604618344377397,30.6,63.5,3.5
2023-10-27,11.5,83.5,4.250867495661437e-05,4.402299446269908e-05,0.02161644807151875,0.21014005960211302,31.3,76.0,2.8
2023-10-27,11.5,84.0,5.025642774546996e-05,4.4066922170945584e-05,0.019289905606298646,0.19606042522390849,31.4,62.4,2.8
2023-10-27,11.5,84.5,4.903443440906895e-05,4.077719130027156e-05,0.024473625744194573,0.1815613146927591,32.0,67.3,2.8
2023-10-27,11.5,85.0,3.980062203357032e-05,3.8325214130181885e-05,0.016222545168161472,0.24859980371110046,33.5,56.6,2.9
2023-10-27,11.5,85.5,4.453820239353512e-05,3.955536594920947e-05,0.024210203910227518,0.2931762066113126,30.1,57.3,2.9
2023-10-27,11.5,86.0,3.324051881103911e-05,3.8930814921474365e-05,0.023202836260760275,0.3390636964758246,32.8,55.6,3.0
2023-10-27,11.5,86.5,3.8307564362918314e-05,3.661936481328376e-05,0.02296001201664445,0.01728136164040872,29.9,56.1,3.0
2023-10-27,11.5,87.0,4.626868275760835e-05,4.282697050250238e-05,0.017210443504407858,0.26211617623920785,31.2,59.3,3.4
2023-10-27,11.5,87.5,3.8610361982652604e-05,3.7970663056586454e-05,0.024501510275087908,0.21540953710682337,31.9,50.0,3.1
2023-10-27,11.5,88.0,3.76657027620682e-05,3.5726663301872795e-05,0.021741297857463777,0.5646437152401785,31.0,63.1,2.8
2023-10-27,11.5,88.5,4.753990032964553e-05,4.290322552167638e-05,0.017367308195560403,0.21512380484221855,31.7,52.0,3.4
2023-10-27,11.5,89.0,4.703549862738597e-05,4.4642134311638536e-05,0.022225195409909655,0.2966733769972279,30.9,38.6,3.7
2023-10-27,11.5,89.5,3.137051235367207e-05,4.198118533312434e-05,0.016144486763655767,0.22875168178917762,31.1,41.6,3.1
2023-10-27,11.5,90.0,3.9156746320190505e-05,3.82008848884588e-05,0.02279529962305259,0.26125695390844855,31.8,36.6,2.9
2023-10-27,11.5,90.5,3.210117637612437e-05,3.80965844752055e-05,0.020599266617071784,0.4330007461080865,31.8,31.7,3.7
2023-10-27,11.5,91.0,4.795792914431363e-05,4.278403758992407e-05,0.02132900398050488,0.5001242689165124,30.5,37.8,2.9
2023-10-27,11.5,91.5,3.944128717886908e-05,4.061991113388178e-05,0.0220851876441677,0.4305204806477908,32.2,23.9,3.1
2023-10-27,11.5,92.0,3.829789003439756e-05,3.8459115756342485e-05,0.016287815996349028,0.3224686115954502,31.0,26.1,2.8
2023-10-27,11.5,92.5,3.4355342937077104e-05,3.908053318068171e-05,0.016726414670859835,0.3342268801096736,31.5,22.7,3.0
2023-10-27,11.5,93.0,4.1979944654519145e-05,3.868774434750753e-05,0.020138836349316767,0.15400881525262086,31.4,22.3,2.9
2023-10-27,11.5,93.5,3.716222027458208e-05,3.841588974737498e-05,0.016677688265259824,0.3220281688248041,30.4,24.1,3.0
2023-10-27,11.5,94.0,4.165620548097671e-05,3.501654872637083e-05,0.016843848322449808,0.4089662791071809,32.1,17.0,2.8
2023-10-27,11.5,94.5,4.517698542403224e-05,3.5585577194759415e-05,0.02392319007584089,0.6410781346537635,32.6,15.0,3.6
2023-10-27,11.5,95.0,3.373077599951708e-05,3.823415393827067e-05,0.01732672817734563,0.324603474619409,30.9,18.8,3.0
2023-10-27,11.5,95.5,3.344113910473387e-05,3.829995934323906e-05,0.018644698591440318,0.5213042897696594,31.6,15.0,2.7
2023-10-27,11.5,96.0,4.4841027063932306e-05,4.0390137986638986e-05,0.021872659442527472,0.23216532421327996,32.5,15.0,3.9
2023-10-27,11.5,96.5,3.740527611518948e-05,3.883455013115074e-05,0.023065772644451137,0.2952381606574611,31.5,15.0,3.4
2023-10-27,11.5,97.0,4.643643623971026e-05,4.291085439587194e-05,0.016962057161161056,0.2759659470363496,31.3,15.0,2.9
2023-10-27,11.5,97.5,4.7428993101026396e-05,3.8117914109740784e-05,0.016582933696492164,0.22270040603026706,31.5,15.0,3.3
2023-10-27,11.5,98.0,4.778814841865896e-05,3.7859345843588066e-05,0.016909508537553495,0.21171710677393174,31.5,15.0,2.7
2023-10-27,12.0,68.0,3.332681312651388e-05,3.956877872621906e-05,0.02327918511301099,-0.014258169906442686,32.3,59.2,2.8
2023-10-27,12.0,68.5,3.6591590075929236e-05,4.3221836858095704e-05,0.02461220579874982,0.10479901433606309,30.5,57.7,3.4
2023-10-27,12.0,69.0,4.1552841466282725e-05,3.759533505954881e-05,0.016187971988795003,0.49305007738816153,32.9,59.3,4.3
2023-10-27,12.0,69.5,4.444639349983961e-05,4.0660630112878196e-05,0.021777583383462723,0.46748237682264926,30.1,61.7,3.9
2023-10-27,12.0,70.0,3.827351341591371e-05,4.0498013377852575e-05,0.022762671628959535,0.3099059616010788,32.0,62.7,3.1
2023-10-27,12.0,70.5,4.0316020393114645e-05,3.907324037696257e-05,0.02147493145069456,0.05352259503340834,33.3,80.1,2.7
2023-10-27,12.0,71.0,3.9998175554561555e-05,3.9875199745406705e-05,0.022290086251882685,0.5852423357576572,32.0,61.0,3.8
2023-10-27,12.0,71.5,3.328595301662331e-05,4.2406992519924334e-05,0.015475108036111147,0.3061199471669449,31.8,67.2,3.2
2023-10-27,12.0,72.0,3.517495384933856e-05,3.966425911298743e-05,0.019357704409715914,0.18178062588476923,30.2,71.7,3.9
2023-10-27,12.0,72.5,3.4977547289543336e-05,4.0711404220531366e-05,0.016071133464005457,0.07101629139581689,30.5,74.9,4.8
2023-10-27,12.0,73.0,4.8858311276804644e-05,4.149700968117714e-05,0.02210985671978425,0.04195228300062931,30.0,61.8,4.6
2023-10-27,12.0,73.5,4.7172118162954005e-05,3.574700391561165e-05,0.0206851072815383,0.32352690011144497,31.7,66.0,3.2
2023-10-27,12.0,74.0,4.670470037536608e-05,4.4466706814124635e-05,0.02452325255148414,0.38025230667835275,32.3,59.7,3.7
2023-10-27,12.0,74.5,3.8386045078695566e-05,4.118060490781389e-05,0.024548856368150365,0.05836797923686812,30.8,60.8,3.2
2023-10-27,12.0,75.0,3.4009241207783116e-05,4.103502052765762e-05,0.018173732050508647,0.42786765534087867,30.9,61.7,3.7
